time;epsilon_1;epsilon_2;status;y001_int_Wheat;y001_int_Beetroot;y001_int_Cloves;y001_int_Broad_Bean;y001_int_Green_Onion;y001_int_Autumn_Potatoes;y001_int_Sunflower;y001_int_Maize;y001_int_Tomatoes;y001_int_Cucumbers;y001_int_Okra;y001_int_Watermelon;y001_bin_Wheat;y001_bin_Beetroot;y001_bin_Cloves;y001_bin_Broad_Bean;y001_bin_Green_Onion;y001_bin_Autumn_Potatoes;y001_bin_Sunflower;y001_bin_Maize;y001_bin_Tomatoes;y001_bin_Cucumbers;y001_bin_Okra;y001_bin_Watermelon;OF_Optimized;net_income_total;net_income_y001;ua_total;ua_y001;crop_diversity_total;crop_diversity_y001
0.02392578125;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.021502017974853516;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.01881122589111328;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.021897077560424805;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.02248525619506836;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.031077146530151367;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.03325247764587402;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.04309272766113281;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.022484779357910156;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.02361893653869629;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.02378535270690918;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.06389713287353516;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.036916255950927734;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.027603864669799805;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.024603843688964844;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.0332639217376709;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.022543907165527344;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.020133256912231445;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.02228379249572754;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.02345585823059082;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.03107762336730957;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.02445530891418457;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.028285741806030273;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.03316855430603027;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.02920699119567871;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.033533334732055664;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.02573418617248535;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.027345657348632812;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.01897120475769043;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.01987433433532715;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.029793500900268555;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.029841184616088867;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.030613422393798828;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.019524812698364258;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.018375396728515625;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.021170377731323242;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.018744230270385742;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.019235849380493164;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.019904136657714844;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.022740602493286133;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.023962736129760742;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.022207260131835938;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.019881010055541992;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.019768238067626953;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.01908564567565918;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.019974708557128906;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.025545120239257812;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.028193235397338867;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.03260922431945801;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.028697967529296875;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.029700279235839844;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.018966197967529297;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.018863201141357422;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.02435612678527832;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.026463985443115234;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.02538275718688965;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.028471708297729492;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.025157928466796875;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.02142167091369629;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.01900482177734375;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.019452571868896484;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.018976449966430664;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.01887798309326172;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.0189511775970459;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.018735647201538086;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.5576345920562744;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.03114628791809082;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.032602787017822266;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.04688596725463867;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.03381943702697754;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.024070024490356445;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.024713516235351562;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.031147003173828125;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.0246737003326416;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.020869016647338867;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.03166699409484863;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.031245946884155273;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.03060603141784668;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.0500636100769043;2790;8;Optimal;1500;0;0;895;0;0;113;958;113;113;850;113;1;0;0;1;0;0;1;1;1;1;1;1;6042899.199999999;6042899.199999999;6042899.199999999;4655;4655;8;8
0.028829097747802734;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.026686668395996094;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02991342544555664;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.026907682418823242;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.055516958236694336;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.032439231872558594;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.027971506118774414;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.029421091079711914;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.027764320373535156;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.021583080291748047;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03322148323059082;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.030280113220214844;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.023070573806762695;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.021211862564086914;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.022274255752563477;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02094745635986328;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.023545265197753906;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02558445930480957;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.04211878776550293;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.06859040260314941;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02831578254699707;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03286266326904297;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.027799606323242188;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03924965858459473;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.04492616653442383;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.039382219314575195;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.043154001235961914;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03438138961791992;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.10106611251831055;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03153085708618164;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.05511164665222168;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02800297737121582;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.030066490173339844;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03130674362182617;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03562426567077637;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03426766395568848;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.07236123085021973;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.021788597106933594;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02255702018737793;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.04911398887634277;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02520585060119629;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.020952224731445312;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.026639699935913086;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02189159393310547;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02509140968322754;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03030872344970703;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.020219802856445312;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02963399887084961;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.029497861862182617;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02306056022644043;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.031007766723632812;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03427720069885254;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02942633628845215;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.036572933197021484;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.026383161544799805;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02274036407470703;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02620100975036621;2790;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
